longitude,latitude,month,severity,ndvi,evi,lai,fpar,elevation,relative_humidity,dew_point,surface_pressure,cloud_cover,wind_speed,soil_temperature,soil_moisture,direct_radiation,weather_code,temperature,precipitation,evapotranspiration
72.2684815259947,24.777175666863624,5,0,3458,2674,7,33,239.0,53.98527908325195,20.217666625976562,971.3129272460938,15.875,24.8848876953125,35.60933303833008,0.12820832431316376,166.9583282470703,51.0,32.1489143371582,0.20000000298023224,8.590245246887207
87.10469194377312,25.833835974266137,3,0,7091,4785,16,65,44.0,71.65486907958984,14.486248970031738,1002.17529296875,15.0,6.392336368560791,21.17791748046875,0.21245832741260529,147.75,1.0,20.279998779296875,0.0,3.5895841121673584
86.35401796515384,26.27380827648968,3,0,5521,3362,9,43,50.0,64.44390106201172,13.829166412353516,1007.0341796875,34.875,6.443796157836914,21.39166831970215,0.18583333492279053,142.7083282470703,3.0,21.491668701171875,0.0,3.8949873447418213
76.34676220235379,27.37730755318574,9,0,3147,2127,29,73,442.0,87.60726928710938,23.964584350585938,955.515625,83.66666412353516,7.39946985244751,27.397918701171875,0.3227916657924652,109.75,61.0,26.34375,5.099999904632568,3.7034804821014404
72.06538600576171,25.320196469606483,3,0,3525,2401,7,31,86.0,19.85529327392578,3.7176666259765625,1000.814697265625,0.0,7.657172679901123,32.7447509765625,0.02500000037252903,190.0416717529297,0.0,30.442665100097656,0.0,6.817007064819336
72.77074221846445,26.868238533133304,4,0,1468,1004,2,14,322.0,34.14802551269531,8.54325008392334,973.377685546875,16.91666603088379,11.950248718261719,31.334915161132812,0.010625000111758709,164.0,2.0,26.834917068481445,0.0,7.2617998123168945
87.07603378972726,25.824966144758868,1,0,5302,3131,3,26,41.0,62.36566162109375,11.472416877746582,1010.4475708007812,37.79166793823242,4.14692497253418,19.52866554260254,0.1472499966621399,116.45833587646484,3.0,19.38908576965332,0.0,2.5787417888641357
72.45888716662222,25.892715955499035,4,0,1728,1065,3,14,131.0,37.786006927490234,13.675082206726074,996.6754760742188,96.08333587646484,9.329412460327148,34.070919036865234,0.025499999523162842,101.58333587646484,3.0,30.950082778930664,0.0,6.426461219787598
74.83588140549732,36.356401531673754,12,0,1934,655,49,89,3948.0,46.313289642333984,-26.441835403442383,622.371337890625,62.16666793823242,3.636998414993286,-0.6480833888053894,0.35199999809265137,50.125,73.0,-17.5835018157959,0.0,0.5695860981941223
92.66850221983253,11.913061144340425,4,0,8988,5803,68,99,144.0,75.03595733642578,23.693334579467773,991.236572265625,100.0,5.221744060516357,31.630834579467773,0.07120833545923233,62.83333206176758,51.0,28.91624641418457,0.8000000715255737,4.021424770355225
73.10392854854724,36.02617160971796,8,0,2905,1163,4,19,4034.0,79.80508422851562,7.032999515533447,638.4312133789062,49.95833206176758,3.3109323978424072,15.393417358398438,0.2044583410024643,133.6666717529297,71.0,10.532999992370605,3.0999996662139893,3.4921109676361084
73.97979839704804,27.45843605833226,1,0,1707,1120,2,13,300.0,57.80568313598633,6.533583164215088,979.8826293945312,2.5,13.855446815490723,17.569000244140625,0.030374998226761818,126.16666412353516,1.0,15.72733211517334,0.0,3.5570998191833496
72.60474468597312,23.568326839826675,12,0,6279,4067,9,58,117.0,49.018550872802734,8.250499725341797,1005.299072265625,90.45833587646484,12.753921508789062,20.85466766357422,0.15850000083446503,110.83333587646484,3.0,19.654664993286133,0.0,4.089805603027344
71.85043735251925,25.96135468416356,7,0,4082,3174,4,21,162.0,83.74347686767578,26.539499282836914,982.8630981445312,83.04166412353516,8.295554161071777,31.779083251953125,0.22454166412353516,118.45833587646484,65.0,29.854082107543945,17.0,4.65610408782959
75.61155437004425,13.62603617015991,7,0,6631,4986,12,45,810.0,91.79732513427734,20.092084884643555,920.681396484375,88.45833587646484,15.27415943145752,21.771249771118164,0.49662503600120544,74.83333587646484,53.0,21.498336791992188,5.599999904632568,2.4602627754211426
75.00917445789887,28.5237762823103,1,0,3181,1848,2,20,250.0,72.59540557861328,7.620500087738037,987.2130737304688,0.25,8.0903902053833,15.587165832519531,0.030666664242744446,117.54166412353516,0.0,13.18508243560791,0.0,2.5371108055114746
72.5458336552283,24.60796624502006,9,0,6344,4246,13,52,251.0,76.60198211669922,22.279998779296875,978.940673828125,13.0,5.908990383148193,28.734167098999023,0.2680000066757202,169.4583282470703,51.0,26.92791748046875,0.7000000476837158,4.497179985046387
79.01376062201324,27.429468145767476,8,0,6767,4627,3,22,153.0,81.17151641845703,23.930665969848633,984.32080078125,39.08333206176758,17.070829391479492,28.172332763671875,0.3788333237171173,89.58333587646484,51.0,27.511919021606445,1.600000023841858,3.6759676933288574
73.80621689014046,34.68461225817361,8,0,6631,4404,4,19,3795.0,76.40478515625,3.9574167728424072,652.7763061523438,95.20833587646484,3.693704843521118,8.972000122070312,0.39900001883506775,16.91666603088379,63.0,7.919915676116943,12.399999618530273,1.4050899744033813
86.46589764162267,23.180048817218648,8,0,4509,3057,6,26,216.0,88.81268310546875,24.88450050354004,977.4290161132812,60.375,7.504833698272705,27.803251266479492,0.4090833365917206,125.91666412353516,63.0,27.007413864135742,9.40000057220459,3.7860283851623535
74.95160922278409,27.626003242580573,10,0,2775,1810,5,29,385.0,42.07857131958008,12.965499877929688,965.2604370117188,44.79166793823242,8.28715991973877,28.89466667175293,0.05499999597668648,38.33333206176758,3.0,27.4238338470459,0.0,3.745332956314087
77.3727222319892,26.434935072593245,3,0,3612,1841,7,32,238.0,38.123653411865234,5.045416355133057,986.80126953125,0.0,8.924007415771484,21.493331909179688,0.1483749896287918,189.625,0.0,20.697500228881836,0.0,5.2288384437561035
73.60069880300607,26.19588563079559,9,0,4904,2900,10,41,255.0,79.97821044921875,23.885168075561523,978.1264038085938,21.45833396911621,6.688533782958984,29.845582962036133,0.2632499933242798,149.9166717529297,51.0,27.901830673217773,0.5,4.188567161560059
79.64684907221721,11.4121326555441,2,0,5964,3743,11,49,6.0,82.94342041015625,20.74424934387207,1010.40283203125,39.58333206176758,7.171781063079834,25.708833694458008,0.22462499141693115,149.1666717529297,51.0,24.0609188079834,0.30000001192092896,3.837671995162964
70.19771812252931,25.90266370558438,3,0,1538,1031,2,13,75.0,35.00181198120117,6.646999835968018,1003.7570190429688,32.79166793823242,10.327751159667969,28.178253173828125,0.014999999664723873,180.1666717529297,3.0,25.688661575317383,0.0,6.346134185791016
74.88775437532601,28.637273854477638,4,0,1311,900,2,13,245.0,16.79681968688965,2.2386667728424072,980.3491821289062,0.4166666567325592,9.18393611907959,35.43241500854492,0.028541667386889458,193.6666717529297,0.0,32.013668060302734,0.0,8.128363609313965
80.89360991122297,22.714942991338305,7,0,4718,3456,3,16,674.0,85.02994537353516,22.574750900268555,925.6817016601562,85.91666412353516,7.961203098297119,26.114334106445312,0.41370832920074463,66.375,63.0,25.40599822998047,9.90000057220459,3.264538526535034
88.6841237476628,22.12525423005037,3,0,6128,4798,16,65,4.0,82.69454956054688,24.40049934387207,1010.178955078125,33.20833206176758,14.334528923034668,28.206748962402344,0.40312495827674866,182.2916717529297,55.0,27.9359188079834,1.0,4.860759735107422
77.08009907172352,27.10964890843257,3,0,4983,3062,11,46,216.0,47.16774368286133,8.72925090789795,988.2869262695312,22.29166603088379,5.419870853424072,21.55841636657715,0.20383334159851074,186.0,3.0,21.41050148010254,0.0,4.7040581703186035
77.71871083725378,26.782998339158187,9,0,6386,4336,22,71,183.0,47.03142166137695,16.40416717529297,985.030029296875,11.125,6.640087604522705,31.691665649414062,0.14904166758060455,168.875,1.0,29.65625,0.0,5.401520729064941
72.92504319509699,24.5371281017946,7,0,2804,2279,8,38,718.0,79.1944808959961,23.04791831970215,922.5639038085938,67.79166412353516,6.484208583831787,28.20416831970215,0.35374999046325684,170.0,51.0,27.20207977294922,0.20000000298023224,4.930820941925049
74.73770297647609,14.350750276192759,8,0,8548,5465,2,9,539.0,90.22024536132812,21.32258415222168,947.7802124023438,92.5,6.170213222503662,23.576749801635742,0.5046666860580444,127.29166412353516,65.0,23.27674674987793,24.500001907348633,3.7453954219818115
89.24723300089478,26.106355844684447,10,0,7947,6400,32,77,41.0,89.14672088623047,25.639497756958008,999.3878784179688,94.70833587646484,4.820450782775879,28.806167602539062,0.37812498211860657,98.79166412353516,61.0,27.685333251953125,7.59999942779541,3.2652029991149902
73.0843518456067,22.549740024108747,6,0,6144,3418,7,35,45.0,77.59176635742188,24.983415603637695,999.4299926757812,27.91666603088379,12.451750755310059,31.81258201599121,0.2932916581630707,132.1666717529297,53.0,29.545913696289062,1.100000023841858,4.889842510223389
72.84635863866482,26.880980341397642,12,0,3202,1967,3,23,311.0,34.41920852661133,1.717833399772644,980.0664672851562,34.79166793823242,13.182235717773438,19.601165771484375,0.02929166704416275,101.08333587646484,3.0,19.4220027923584,0.0,4.573005199432373
74.48136568670279,26.380853046308467,11,0,3345,2074,5,29,436.0,56.82500076293945,8.835416793823242,964.9435424804688,51.5,8.312135696411133,19.76041603088379,0.15708333253860474,125.95833587646484,3.0,18.477083206176758,0.0,3.2753729820251465
75.96215824308055,26.56212463655793,9,0,4296,2721,9,38,306.0,78.78466796875,23.501083374023438,966.8684692382812,74.04166412353516,9.467278480529785,29.761499404907227,0.2342499941587448,134.875,63.0,27.903162002563477,5.400000095367432,4.439912796020508
73.52065706002566,26.716874726061505,11,0,2655,1808,5,30,319.0,53.79438781738281,9.07800006866455,978.6516723632812,0.0,6.518651485443115,22.313417434692383,0.148416668176651,125.375,0.0,19.721750259399414,0.0,3.4517641067504883
92.96913893812052,12.025429771303566,2,0,7895,6795,60,90,40.0,69.1097640991211,21.293498992919922,1006.7966918945312,42.375,13.0219144821167,34.54558181762695,0.027916667982935905,209.0,51.0,27.647666931152344,0.4000000059604645,5.294913291931152
76.06796855848145,11.112920106827442,9,0,2878,2159,21,62,55.0,87.9925765991211,23.666250228881836,1004.555908203125,89.375,7.470744609832764,26.7933349609375,0.4869166910648346,112.58333587646484,63.0,25.93291664123535,19.5,3.76416277885437
76.34633318304404,26.69948602599654,10,0,5748,3765,3,17,340.0,77.97511291503906,21.885000228881836,971.6597290039062,16.16666603088379,4.8807454109191895,27.380834579467773,0.3242499828338623,143.75,51.0,26.1995849609375,0.800000011920929,3.868593692779541
72.20022019644769,24.159418413398388,6,0,3323,2462,7,37,137.0,56.49896240234375,22.877832412719727,985.3739624023438,69.29166412353516,11.683642387390137,37.57158279418945,0.12658333778381348,160.125,53.0,33.25699996948242,0.6000000238418579,6.772407054901123
71.6726718587575,26.697506149896473,9,0,2336,1714,3,21,279.0,70.1269760131836,22.938833236694336,978.4795532226562,60.04166793823242,10.989455223083496,34.78049850463867,0.029999999329447746,107.875,51.0,29.311752319335938,0.10000000149011612,4.467273712158203
71.47696535582861,25.291351815215965,4,0,1745,1265,2,13,81.0,24.96222496032715,9.189916610717773,998.2910766601562,16.0,13.523269653320312,37.141998291015625,0.019874999299645424,197.5833282470703,3.0,34.26491928100586,0.0,9.116196632385254
74.07864252930493,24.278781040433667,1,0,6934,4214,15,62,314.0,60.62971115112305,5.309083461761475,978.03466796875,0.8333333134651184,6.957117557525635,15.375750541687012,0.218916654586792,158.0,0.0,13.392415046691895,0.0,3.053415298461914
76.0262874799119,33.65333130526274,10,0,2799,1777,4,23,3878.0,66.09357452392578,-14.513333320617676,636.517822265625,28.125,5.235645771026611,1.0449999570846558,0.2135416716337204,186.375,3.0,-9.221665382385254,0.0,2.0202999114990234
71.43633271547584,25.495739863717162,1,0,2107,1428,2,16,168.0,44.24784851074219,1.9768333435058594,999.3939819335938,3.1666667461395264,10.261509895324707,17.045583724975586,0.02983333170413971,123.95833587646484,0.0,15.426835060119629,0.0,3.593163251876831
93.89014829078731,6.86879820434495,1,0,7723,6878,43,83,20.0,83.20220184326172,23.72125244140625,1007.9064331054688,79.625,19.43564224243164,27.294166564941406,0.367208331823349,119.08333587646484,53.0,26.8295841217041,4.999999523162842,3.601825475692749
72.60262057945651,24.49335919521931,8,0,2007,1762,8,35,304.0,83.98575592041016,24.0661678314209,969.7380981445312,95.58333587646484,10.986742973327637,27.522415161132812,0.4088333547115326,80.25,53.0,27.14533042907715,4.600000381469727,3.70403790473938
75.60990428274513,19.989001854839437,9,0,6721,4415,14,48,578.0,76.38711547851562,20.5449161529541,943.245849609375,67.29166412353516,14.676788330078125,26.44908332824707,0.3684166669845581,199.5416717529297,51.0,25.182416915893555,0.4000000059604645,4.921745300292969
74.20440013227451,27.65683483877271,6,0,2663,1696,4,20,331.0,79.69865417480469,25.342666625976562,963.7936401367188,20.25,21.26410484313965,29.87183380126953,0.1807500123977661,146.4166717529297,3.0,29.344749450683594,0.0,5.462008476257324
76.61610049888638,26.906883782242865,11,0,3745,2053,4,28,293.0,68.48261260986328,14.891499519348145,982.25927734375,81.20833587646484,4.424838542938232,21.87274932861328,0.16050000488758087,61.91666793823242,3.0,21.389419555664062,0.0,2.3957879543304443
73.62648813980597,26.341874223681256,3,0,2491,1608,3,22,265.0,58.61384201049805,12.503166198730469,977.0078125,23.54166603088379,7.1827263832092285,24.4427490234375,0.17887501418590546,147.8333282470703,51.0,21.486501693725586,0.4000000059604645,4.345583438873291
74.49903577472605,26.072110182596038,3,0,2734,1687,3,19,442.0,16.033613204956055,0.48258331418037415,956.8742065429688,3.7083332538604736,12.412762641906738,30.2554988861084,0.14133332669734955,203.9583282470703,1.0,30.170087814331055,0.0,8.517053604125977
77.0610999477737,8.65609686512047,8,0,7931,4665,18,50,160.0,80.98699188232422,22.049997329711914,993.1546020507812,67.54166412353516,9.532942771911621,26.837501525878906,0.4124583303928375,148.6666717529297,53.0,25.658334732055664,1.9000000953674316,4.191794395446777
75.61533186389144,11.738167530292339,4,0,6518,2847,16,54,32.0,80.2470474243164,25.190750122070312,1006.2213745117188,23.91666603088379,6.991340637207031,31.255334854125977,0.3604166507720947,167.8333282470703,61.0,29.05949592590332,2.200000047683716,4.584667682647705
74.25310648009945,26.786218929988696,1,0,2108,1346,2,17,333.0,62.890132904052734,6.534582614898682,974.8164672851562,21.875,7.106254577636719,17.555416107177734,0.16308332979679108,118.33333587646484,2.0,14.709582328796387,0.0,2.944673538208008
75.95252828593297,25.890360630519677,7,0,4614,3015,3,13,289.0,81.7866439819336,25.656835556030273,969.9686889648438,99.95833587646484,4.989929676055908,30.979751586914062,0.3815416991710663,96.91666412353516,61.0,29.19224739074707,4.299999713897705,4.233543872833252
76.81624642728121,10.296021539180467,8,0,980,806,1,2,833.0,95.66055297851562,19.297998428344727,919.850830078125,95.75,4.835398197174072,20.181333541870117,0.42537498474121094,24.54166603088379,61.0,20.029247283935547,11.700000762939453,1.460697889328003
84.73338491193874,23.025340833054077,10,0,6057,3651,17,67,561.0,86.2544174194336,20.975500106811523,950.9861450195312,34.375,5.0605316162109375,24.93174934387207,0.3538750112056732,88.29166412353516,51.0,23.598417282104492,0.4000000059604645,3.0153446197509766
75.30462004402519,26.414192228958658,8,0,5502,3695,8,37,338.0,81.51815795898438,23.3508358001709,965.8815307617188,53.83333206176758,8.84679126739502,28.3195858001709,0.37945833802223206,120.08333587646484,51.0,26.900835037231445,0.9000000357627869,4.071711540222168
74.2456082144042,23.06173527978335,6,0,2561,1615,2,12,258.0,70.71504211425781,24.2531681060791,970.816162109375,96.41666412353516,15.194168090820312,31.744834899902344,0.3231666684150696,109.875,51.0,30.528165817260742,0.10000000149011612,5.57639741897583
73.80981355948497,28.406635589311588,10,0,1772,1252,3,17,223.0,28.64667320251465,7.291833400726318,982.8098754882812,5.416666507720947,10.739886283874512,29.279333114624023,0.034291669726371765,144.0,1.0,28.014747619628906,0.0,6.284088134765625
70.52454495847262,23.23437893566279,7,0,1922,1198,1,6,21.0,85.91008758544922,25.168081283569336,995.2583618164062,75.29166412353516,14.927311897277832,28.97224998474121,0.39929166436195374,87.91666412353516,63.0,27.79724884033203,7.599999904632568,3.7604219913482666
88.52284126885705,22.01810686887393,9,0,6697,5337,2,9,4.0,89.96234893798828,25.64116668701172,1005.3762817382812,99.83333587646484,9.92919635772705,28.272417068481445,0.5022082924842834,81.91666412353516,63.0,27.484914779663086,15.899999618530273,3.05912446975708
74.84172707958326,28.34316640235902,5,0,1347,950,2,13,291.0,50.876434326171875,16.385499954223633,974.4954223632812,9.75,11.687286376953125,32.12717056274414,0.0325416661798954,147.75,2.0,28.408414840698242,0.0,6.609097957611084
75.67680127561282,26.32965863434147,1,0,6233,4374,10,58,285.0,76.47595977783203,8.61483383178711,986.1804809570312,59.75,7.464813232421875,14.719000816345215,0.1902916580438614,131.8333282470703,3.0,13.258584022521973,0.0,2.61983585357666
86.76192461514177,23.412268521107148,7,0,5730,3782,11,44,156.0,81.66918182373047,25.19783592224121,983.0875854492188,98.20833587646484,6.011297702789307,30.3040828704834,0.3255833387374878,173.5,55.0,28.833250045776367,2.799999952316284,4.935425281524658
72.53124456224606,24.831705750262824,8,0,7826,5807,2,12,473.0,84.0984115600586,22.909332275390625,954.5033569335938,43.91666793823242,10.596339225769043,27.350997924804688,0.35716667771339417,131.4166717529297,53.0,25.907249450683594,1.3000000715255737,3.8752455711364746
74.19461478913102,26.23151934670037,7,0,3395,2544,5,24,377.0,48.76777648925781,19.654916763305664,962.2350463867188,17.16666603088379,14.969922065734863,35.00699996948242,0.15304167568683624,151.2083282470703,1.0,32.06741714477539,0.0,7.1647491455078125
74.41523119850847,25.419537289633396,5,0,2390,1440,3,16,478.0,16.21125030517578,6.5211663246154785,947.8263549804688,27.54166603088379,8.94956111907959,39.25033187866211,0.13500000536441803,133.7916717529297,3.0,37.88783264160156,0.0,7.9163737297058105
71.64766061917476,24.529340635876235,4,0,4298,2880,5,25,50.0,31.758590698242188,7.637000560760498,1003.2285766601562,18.75,8.975211143493652,31.21616554260254,0.13500000536441803,215.0833282470703,3.0,28.453664779663086,0.0,7.154458522796631
75.71362844055551,12.068901780192975,7,0,1465,1302,1,5,59.0,92.0381851196289,23.33300018310547,1002.8591918945312,99.08333587646484,5.295107364654541,25.091333389282227,0.502875030040741,54.33333206176758,61.0,24.787168502807617,7.899999618530273,2.703399419784546
74.43427912874859,26.868756131698937,1,0,2336,1522,3,21,359.0,53.06690979003906,0.00966672133654356,980.236328125,11.333333015441895,10.90209674835205,12.951332092285156,0.15191666781902313,128.2083282470703,3.0,11.21591567993164,0.0,3.0709311962127686
77.90804376919064,27.400839682378646,11,0,4684,2892,3,17,173.0,60.2525634765625,9.5510835647583,999.7582397460938,0.0,10.632492065429688,19.536500930786133,0.18566666543483734,113.04166412353516,0.0,18.113584518432617,0.0,3.2207212448120117
84.78074972118517,23.268119018369326,3,0,4481,2842,8,36,643.0,48.50700378417969,12.868499755859375,939.9692993164062,4.541666507720947,8.024230003356934,25.353918075561523,0.16383333504199982,211.125,1.0,25.408079147338867,0.0,5.863170623779297
76.40743365023106,27.569932442391448,10,0,8318,5306,20,75,515.0,55.46623229980469,17.71324920654297,949.6272583007812,4.833333492279053,10.450729370117188,28.496583938598633,0.21191668510437012,161.7083282470703,1.0,27.746583938598633,0.0,5.1905694007873535
75.35379285167843,27.272114804512245,5,0,2066,1437,3,15,452.0,18.276060104370117,7.053416728973389,954.35498046875,8.166666984558105,14.00464153289795,37.42008590698242,0.13841666281223297,143.2083282470703,1.0,35.99300003051758,0.0,9.620502471923828
71.51563704526663,25.805479735896554,8,0,3640,2914,6,29,162.0,60.49421310424805,21.097166061401367,982.6530151367188,86.79166412353516,27.210325241088867,33.19300079345703,0.030958332121372223,148.8333282470703,3.0,30.1909122467041,0.0,7.576206207275391
73.79676409062542,27.96230801116467,6,0,2411,1904,2,12,276.0,50.409114837646484,21.710418701171875,966.4078979492188,85.75,21.688018798828125,37.58124923706055,0.04112499952316284,114.875,63.0,34.12916946411133,9.0,8.451839447021484
73.54306437044974,25.903868946239857,7,0,7023,4805,13,48,247.0,73.04729461669922,25.319168090820312,974.01611328125,86.29166412353516,10.020796775817871,31.600418090820312,0.3727916479110718,165.0833282470703,63.0,31.154584884643555,3.299999713897705,5.678288459777832
77.03176788399357,27.738056835004716,9,0,8135,6105,25,73,220.0,87.71578216552734,23.28816795349121,974.373046875,96.5,18.716962814331055,26.052749633789062,0.4245416820049286,10.583333015441895,65.0,25.49650001525879,46.60000228881836,1.8767874240875244
81.55703783560014,16.449649629332875,9,0,7214,2742,2,11,5.0,86.78678131103516,25.627334594726562,1005.5546875,100.0,8.951537132263184,29.083581924438477,0.25208333134651184,42.25,65.0,28.083585739135742,16.299999237060547,2.8684215545654297
71.87349458566364,25.141498563816807,5,0,2010,1537,3,13,57.0,23.6729679107666,12.31641674041748,995.6581420898438,9.958333015441895,14.69384479522705,40.30391311645508,0.012541666626930237,163.5,2.0,37.07058334350586,0.0,10.064598083496094
86.7531133245435,25.86768808543114,11,0,5156,3231,24,77,43.0,70.82691955566406,15.727333068847656,1009.493408203125,0.0,6.119581699371338,23.319000244140625,0.2722916603088379,134.0,0.0,21.752334594726562,0.0,3.2778093814849854
72.46040400108761,24.41767220993673,7,0,5662,4179,11,46,291.0,63.74160385131836,23.4910831451416,965.79736328125,61.375,10.0323486328125,34.65774917602539,0.1524999886751175,90.41666412353516,51.0,31.391080856323242,0.20000000298023224,4.725311279296875
74.1039997407925,25.688428740712617,10,0,5463,3325,15,57,575.0,54.18855285644531,16.474666595458984,944.4111328125,8.958333015441895,13.202099800109863,28.56424903869629,0.1783750057220459,171.8333282470703,1.0,26.835081100463867,0.0,5.593958377838135
76.43631322573303,20.81330654025708,6,0,1757,790,1,6,271.0,30.355619430541992,14.341832160949707,972.5889282226562,66.83333587646484,16.604204177856445,38.72516632080078,0.25200000405311584,205.375,3.0,35.71474838256836,0.0,9.584470748901367
71.34509611260526,26.174713660709816,9,0,2741,1953,4,24,219.0,39.634033203125,16.051082611083984,975.68310546875,22.54166603088379,10.947700500488281,35.40108108520508,0.03308333456516266,179.75,3.0,33.02608108520508,0.0,7.025550365447998
88.87176869363837,22.593338682250405,9,0,8533,5182,2,8,3.0,93.7455825805664,24.98150062561035,1005.043212890625,99.95833587646484,13.774510383605957,26.641916275024414,0.4339166581630707,15.5,63.0,26.077333450317383,35.900001525878906,1.394501805305481
72.0270657515755,26.574250461923057,1,0,1401,887,2,16,235.0,42.91156005859375,3.59891676902771,989.4909057617188,24.58333396911621,9.111124038696289,18.561416625976562,0.028999999165534973,128.5833282470703,3.0,17.60308265686035,0.0,3.8046040534973145
74.40584577174054,35.36894643797888,12,0,3534,384,1,9,3108.0,36.70702362060547,-13.377166748046875,699.1298217773438,54.625,2.255063056945801,1.8436665534973145,0.13583333790302277,76.375,71.0,0.21866662800312042,0.0,1.3034778833389282
88.66451359732643,27.448464415523066,4,0,6822,3483,35,77,1979.0,50.42494201660156,0.20024991035461426,803.8982543945312,20.08333396911621,3.51973557472229,8.31066608428955,0.37175002694129944,200.0,53.0,10.727333068847656,0.5,3.913309097290039
73.64850581052804,27.708364361006677,7,0,1413,985,2,10,298.0,74.9537353515625,24.105417251586914,965.9276733398438,88.04166412353516,13.661616325378418,31.81166648864746,0.07341667264699936,84.95833587646484,63.0,29.284582138061523,11.399999618530273,4.352965354919434
78.62421118704061,33.285154412673684,1,0,946,587,1,9,5103.0,45.7309684753418,-34.008419036865234,534.3543090820312,38.75,5.720172882080078,-14.089667320251465,0.2550000250339508,182.625,3.0,-25.333417892456055,0.0,0.6434301733970642
74.40445820502806,28.989042959184506,10,0,4815,3781,11,46,187.0,77.1365737915039,24.799917221069336,986.9301147460938,39.04166793823242,5.84683084487915,31.101999282836914,0.08533333986997604,131.2083282470703,51.0,29.460329055786133,0.20000000298023224,3.8855714797973633
84.80525257554758,24.57964457554441,4,0,4149,2433,10,45,141.0,30.98050880432129,9.307417869567871,990.3453979492188,38.41666793823242,10.839734077453613,28.95741844177246,0.14537499845027924,210.375,3.0,28.817832946777344,0.0,7.492900848388672
73.26676973907998,26.994393365482004,1,0,2812,1879,5,37,309.0,53.407470703125,6.548749923706055,981.2327270507812,11.583333015441895,9.15230655670166,18.394582748413086,0.021458333358168602,112.20833587646484,3.0,17.052915573120117,0.0,3.1127877235412598
75.63217293046966,28.03892134217837,9,0,7181,5370,32,78,383.0,65.3259506225586,22.189001083374023,961.314453125,26.25,8.81678295135498,31.199417114257812,0.11762499809265137,162.125,3.0,29.830665588378906,0.0,5.065427780151367
73.61036934888949,28.731911865637503,10,0,1510,1076,2,13,202.0,34.94831848144531,9.682250022888184,988.1149291992188,4.791666507720947,14.23248291015625,29.82183265686035,0.023416668176651,121.04166412353516,1.0,27.4947509765625,0.0,6.217026710510254
75.33967894861146,28.17227681903731,5,0,1866,1247,2,13,315.0,43.44175338745117,16.46991729736328,970.6495971679688,15.583333015441895,14.708335876464844,35.2365837097168,0.030583331361413002,126.20833587646484,61.0,31.309499740600586,2.9000000953674316,6.883853435516357
74.90528180917048,28.102885156534768,7,0,3470,2699,2,14,315.0,58.876708984375,24.10675048828125,966.1309204101562,68.45833587646484,13.661091804504395,35.16925048828125,0.056208331137895584,138.9166717529297,51.0,33.83383560180664,0.800000011920929,6.74953556060791
71.51218235262027,25.10131829414484,11,0,3146,2183,5,29,40.0,73.58914947509766,18.074914932250977,1010.0209350585938,1.375,15.237627983093262,24.393667221069336,0.08704166859388351,129.9583282470703,0.0,23.46866798400879,0.0,3.639744281768799
72.21540316338084,26.322835737613392,4,0,1434,1039,2,11,218.0,15.240534782409668,0.8949999809265137,983.3252563476562,0.3333333432674408,13.127995491027832,34.0533332824707,0.0280000027269125,198.2916717529297,0.0,32.03249740600586,0.0,9.02912712097168
87.17878867153833,24.963238483521856,1,0,2833,1551,3,30,51.0,85.51516723632812,12.214749336242676,1013.8795776367188,51.45833206176758,7.9442458152771,16.246000289916992,0.312583327293396,88.5,51.0,14.854334831237793,0.10000000149011612,2.045742988586426
88.39147377354915,21.77728865093203,10,0,8756,4900,12,47,5.0,89.42498016357422,25.672164916992188,1007.4109497070312,80.25,8.632357597351074,28.253416061401367,0.5016250014305115,77.5,63.0,27.588834762573242,11.80000114440918,2.792189598083496
75.09836893163126,27.78132108218855,2,0,2950,1697,4,33,381.0,55.376705169677734,3.099749803543091,975.9304809570312,4.916666507720947,8.695850372314453,15.810166358947754,0.0572500042617321,157.9583282470703,3.0,13.747665405273438,0.0,3.6310362815856934
77.07556901326123,27.620890698825768,5,0,1449,997,2,12,199.0,24.674896240234375,6.35308313369751,983.9274291992188,0.0416666679084301,9.487332344055176,30.019750595092773,0.16429166495800018,179.9166717529297,0.0,30.13850212097168,0.0,7.74158239364624
73.58663367350775,26.16204975238833,10,0,3733,2613,10,49,251.0,30.16319465637207,6.386167049407959,976.6550903320312,9.166666984558105,6.394880771636963,28.07991600036621,0.1666666716337204,169.4166717529297,3.0,26.554922103881836,0.0,5.2502264976501465
75.40774058185856,26.476199897086733,8,0,5619,3836,13,49,322.0,70.10218048095703,22.9306640625,964.7687377929688,90.45833587646484,12.770283699035645,30.27858543395996,0.3137083351612091,115.625,3.0,29.141080856323242,0.0,5.127683639526367
72.31213607841286,23.58112582084534,9,0,5911,3962,8,40,75.0,95.46224975585938,24.42091941833496,992.2366333007812,100.0,16.590478897094727,25.937583923339844,0.4364583492279053,0.75,65.0,25.202165603637695,69.5999984741211,0.8350865244865417
88.25437351390913,27.912065021896442,2,0,1572,822,2,13,5072.0,64.41617584228516,-18.108667373657227,544.9638061523438,82.79166412353516,7.944213390350342,-2.929499864578247,0.382999986410141,209.0833282470703,3.0,-12.479499816894531,0.0,2.2103545665740967
70.9721673478378,26.092002765947676,3,0,1045,757,2,11,267.0,18.023454666137695,0.05758349224925041,976.5143432617188,0.0,12.768352508544922,33.23883056640625,0.028624998405575752,206.7916717529297,0.0,31.238832473754883,0.0,8.919078826904297
