longitude,latitude,month,severity,ndvi,evi,lai,fpar,elevation,relative_humidity,dew_point,surface_pressure,cloud_cover,wind_speed,soil_temperature,soil_moisture,direct_radiation,weather_code,temperature,precipitation,evapotranspiration
81.34775193512905,22.5669303300308,3,6145,3574,1814,9,34,953.0,34.40653991699219,9.093167304992676,904.898681640625,42.45833206176758,11.376042366027832,25.2723331451416,0.16316667199134827,225.9166717529297,3.0,26.711915969848633,0.0,6.984076976776123
78.65595417408628,23.170598513072484,3,5631,3221,1675,6,21,406.0,24.67401123046875,5.685832977294922,961.5598754882812,11.0,11.729199409484863,30.046249389648438,0.2540000081062317,214.5833282470703,3.0,29.82124900817871,0.0,7.979608058929443
83.580447214093,20.162224492752525,3,6207,5161,2521,15,53,283.0,37.4775505065918,11.729499816894531,974.3311157226562,38.875,11.835543632507324,32.17116928100586,0.12687499821186066,216.9166717529297,3.0,30.98158836364746,0.0,7.101233959197998
77.86360749365588,22.96238328162789,3,7011,3759,1799,8,30,540.0,40.9580192565918,8.829916954040527,951.785888671875,2.25,8.941757202148438,24.55908203125,0.15791666507720947,201.0,0.0,23.61116600036621,0.0,5.7087082862854
76.5091033303996,22.69892749160607,3,5877,3303,1666,8,31,614.0,24.9540958404541,6.484250545501709,939.4225463867188,13.208333015441895,9.888598442077637,31.06133460998535,0.24908334016799927,217.75,3.0,29.26342010498047,0.0,7.3456549644470215
79.89282961058781,22.107244565377563,3,10948,4785,2243,6,28,460.0,23.817358016967773,5.464083194732666,955.6964721679688,27.625,10.277018547058105,30.037002563476562,0.2682916522026062,216.4583282470703,2.0,29.5328311920166,0.0,7.634273529052734
80.19303071446025,22.312356276249844,3,11010,4584,2092,11,43,412.0,30.496248245239258,5.846250057220459,965.3720092773438,0.0833333358168602,9.573177337646484,27.421249389648438,0.2588750123977661,217.125,0.0,25.790002822875977,0.0,6.599999904632568
83.7490194268406,20.331408175116895,3,11037,6053,3155,16,50,313.0,31.39632225036621,10.80049991607666,970.3689575195312,20.875,11.56689739227295,32.65883255004883,0.11200001090765,180.8333282470703,3.0,31.219247817993164,0.0,7.164267539978027
80.12718309595472,19.51766356019254,3,5576,5120,2521,12,46,236.0,42.20144271850586,14.682415962219238,979.1025390625,33.16666793823242,9.956408500671387,29.67408561706543,0.2529999911785126,175.9583282470703,3.0,29.71991729736328,0.0,6.271000385284424
80.09088655561187,20.565885430737666,3,8406,4676,2369,10,35,252.0,35.97500991821289,11.659000396728516,977.0398559570312,59.5,6.438577651977539,29.973581314086914,0.27783334255218506,213.375,3.0,29.677751541137695,0.0,6.229347229003906
78.6630390090229,23.172795804531585,3,5088,3211,1723,5,25,424.0,24.64543914794922,5.568833827972412,959.609130859375,11.0,11.729199409484863,29.929250717163086,0.2540000081062317,214.5833282470703,3.0,29.704246520996094,0.0,7.96423864364624
83.86107087357449,20.572307716084936,3,11080,5806,2891,14,55,440.0,27.920549392700195,8.043083190917969,957.0994262695312,30.33333396911621,11.588821411132812,29.87433433532715,0.13712500035762787,215.625,3.0,29.47641944885254,0.0,7.633065700531006
82.36513337444,20.313201756833738,3,5533,5239,2515,10,42,792.0,26.2799015045166,4.548999786376953,924.5441284179688,2.7083332538604736,4.813720703125,26.103164672851562,0.1525416523218155,225.9583282470703,2.0,27.00316619873047,0.0,5.676948547363281
80.21545631461531,18.865958900923527,3,5253,4449,2245,7,32,143.0,34.82582092285156,11.240750312805176,989.0869140625,32.375,6.045159816741943,31.09491729736328,0.2672083377838135,216.0833282470703,3.0,30.2324161529541,0.0,6.307834148406982
80.06508606305843,19.676039595409886,3,5717,4524,2536,8,38,229.0,27.74614906311035,8.741167068481445,980.29052734375,48.83333206176758,6.564736843109131,31.022415161132812,0.25420835614204407,214.9166717529297,3.0,30.697420120239258,0.0,6.620477676391602
80.03492135973373,19.154278552787314,3,24965,4055,1981,11,44,304.0,41.60301208496094,12.709918022155762,975.8600463867188,7.333333492279053,6.8634467124938965,28.5036678314209,0.21199999749660492,194.2083282470703,1.0,27.555749893188477,0.0,5.718225955963135
77.1141786999788,22.852658582235673,3,7331,3019,1551,8,30,458.0,40.531620025634766,10.058333396911621,960.6925659179688,0.0,6.7306060791015625,25.808332443237305,0.2877083122730255,216.6666717529297,0.0,25.235414505004883,0.0,5.715012550354004
80.33264177162526,19.089775039927595,3,36399,4393,2044,8,33,184.0,35.14394760131836,9.392749786376953,989.5079956054688,12.458333015441895,6.78052282333374,27.242752075195312,0.18408334255218506,215.2916717529297,2.0,27.815664291381836,0.0,6.279248237609863
79.58145884421009,20.55396628564194,3,6881,2710,1356,6,27,312.0,39.49566650390625,9.881501197814941,975.6321411132812,0.0,7.6016011238098145,26.191917419433594,0.2290833443403244,214.9583282470703,0.0,25.458581924438477,0.0,5.9006028175354
79.9543366170702,22.24920103508183,3,5137,4304,2065,10,42,443.0,28.98284339904785,7.940666198730469,958.64013671875,14.708333015441895,9.835760116577148,29.746917724609375,0.22100000083446503,211.9166717529297,3.0,29.057334899902344,0.0,7.229687690734863
87.42952036515464,24.835136593730574,3,7249,5722,2949,13,50,398.0,45.48807907104492,12.941584587097168,960.8618774414062,2.375,7.659732818603516,27.072832107543945,0.16729168593883514,187.5,1.0,26.962419509887695,0.0,5.650211334228516
73.29140121440955,23.958874994489378,3,9654,3574,1736,8,37,438.0,22.674657821655273,4.157083034515381,960.7174682617188,29.33333396911621,9.170814514160156,29.154998779296875,0.11100000143051147,218.125,3.0,28.67999839782715,0.0,7.236428260803223
80.18692498526553,22.317266950848868,3,9128,4297,2003,10,43,464.0,30.407865524291992,5.508249759674072,959.6474609375,0.0833333358168602,9.573177337646484,27.083250045776367,0.2588750123977661,217.125,0.0,25.452001571655273,0.0,6.561551094055176
80.29503505037646,18.157050485529876,3,9112,5324,2459,13,50,274.0,39.472774505615234,12.212000846862793,979.3328247070312,12.791666984558105,6.230064868927002,29.743247985839844,0.1810833215713501,212.375,2.0,28.416166305541992,0.0,5.934372425079346
82.07151837055586,23.558945340144263,3,9737,4360,2517,11,40,764.0,36.574195861816406,10.568916320800781,922.9518432617188,18.95833396911621,9.86581802368164,27.49391746520996,0.17791666090488434,221.25,3.0,27.587661743164062,0.0,6.554580211639404
82.24811619113187,23.649919401098426,3,6607,4090,2029,9,40,692.0,38.11711502075195,11.094666481018066,931.2085571289062,42.04166793823242,8.493071556091309,28.0175838470459,0.15916667878627777,218.25,3.0,27.78633689880371,0.0,6.391012191772461
80.17253306346709,22.34584080934725,3,5769,3960,1997,12,49,419.0,32.347530364990234,6.141416549682617,964.3362426757812,0.25,8.110389709472656,27.410165786743164,0.25733330845832825,215.75,0.0,25.026830673217773,0.0,6.220739841461182
80.6022914033581,18.83368166047933,3,10788,5202,2628,13,53,199.0,47.31715393066406,13.244084358215332,989.233154296875,8.291666984558105,4.811849117279053,26.848249435424805,0.1470833271741867,195.125,2.0,26.769081115722656,0.0,5.2119364738464355
80.79253064060512,18.219533353661905,3,12889,4334,2260,14,46,174.0,43.525634765625,13.74191665649414,991.3884887695312,10.916666984558105,4.822650909423828,29.86275291442871,0.13574999570846558,199.4166717529297,3.0,28.352333068847656,0.0,5.329435348510742
93.70028218989027,25.331835364201396,3,8157,6213,3395,5,24,938.0,65.52875518798828,11.438166618347168,909.4652709960938,1.0833333730697632,3.507021188735962,15.652750968933105,0.34979167580604553,188.5,0.0,18.84858512878418,0.0,4.04913854598999
92.31022146942828,23.77915532104144,3,13651,6593,3569,24,74,145.0,51.2198486328125,14.345916748046875,993.0038452148438,7.375,5.663504123687744,24.81883430480957,0.16370832920074463,169.5833282470703,3.0,26.458419799804688,0.0,4.848883152008057
92.72175456658168,22.325751000265367,3,42984,5949,3310,66,90,317.0,53.9854850769043,11.880749702453613,973.8103637695312,0.0,5.190016269683838,21.66408348083496,0.17000000178813934,175.375,0.0,23.451581954956055,0.0,4.731216907501221
92.59646855767281,25.712003561046526,3,6699,6241,3394,58,90,662.0,55.69624710083008,12.306500434875488,935.5023803710938,47.04166793823242,8.149914741516113,21.354415893554688,0.36404165625572205,110.20833587646484,3.0,22.116914749145508,0.0,3.942455530166626
92.93762387897667,25.350116785547183,3,14130,5892,3175,27,69,418.0,52.0852165222168,12.674166679382324,962.0690307617188,40.0,4.915390968322754,23.03041648864746,0.34066665172576904,122.5,3.0,23.71375274658203,0.0,3.815267324447632
92.6028185752215,25.264159916332073,3,18795,8513,4935,40,84,1473.0,39.05979919433594,4.9098334312438965,856.5681762695312,1.0416666269302368,5.634931564331055,15.199417114257812,0.32500001788139343,198.7083282470703,0.0,19.676502227783203,0.0,4.311375617980957
90.9058888114162,25.777560102622402,3,40624,6262,3184,31,78,310.0,45.962772369384766,12.557917594909668,975.7000122070312,1.0,5.814291477203369,24.46416473388672,0.29358330368995667,136.75,0.0,25.80999755859375,0.0,4.459193229675293
91.1631787063004,25.74055091378352,3,8417,5840,3384,33,80,869.0,50.099273681640625,10.371916770935059,915.3517456054688,1.75,6.769473552703857,20.882333755493164,0.3228749930858612,156.125,0.0,21.292747497558594,0.0,4.2476396560668945
92.17254482686057,25.932706588362148,3,18076,5586,3338,16,60,711.0,56.465240478515625,12.856831550598145,930.8718872070312,59.0,8.112414360046387,22.594331741333008,0.33029165863990784,126.08333587646484,3.0,22.47557830810547,0.0,4.084486961364746
93.3736656882779,24.955529449770122,3,12256,7909,5044,47,88,895.0,54.6125373840332,6.575333118438721,911.87109375,0.875,4.2721638679504395,15.9003324508667,0.24558334052562714,173.4583282470703,0.0,17.671167373657227,0.0,3.9752819538116455
93.61669875070622,24.922579214198375,3,11551,6860,3528,23,65,752.0,48.28200149536133,8.939000129699707,927.5870971679688,0.0,4.5130133628845215,19.293167114257812,0.20624999701976776,181.6666717529297,0.0,21.257749557495117,0.0,4.36275053024292
92.47830534999561,23.112771195103957,3,58136,8195,4578,21,71,140.0,57.86109924316406,14.02125072479248,993.7272338867188,0.25,5.441979885101318,22.37333106994629,0.23599998652935028,159.0833282470703,0.0,23.76708984375,0.0,4.364223480224609
90.82000239887441,25.57637489245259,3,10724,6233,2985,17,59,493.0,45.30519485473633,9.662833213806152,957.14501953125,2.125,9.556477546691895,22.535749435424805,0.304916650056839,148.75,1.0,22.514917373657227,0.0,4.872252464294434
93.57222205236556,26.121824883368433,3,7607,7271,4177,50,88,835.0,52.764129638671875,11.431916236877441,917.5084838867188,43.54166793823242,6.453951358795166,19.977750778198242,0.37187501788139343,124.58333587646484,3.0,21.93400001525879,0.0,3.8732218742370605
93.11081600522137,24.451494992470472,3,5597,7825,4496,60,90,547.0,58.57395553588867,14.233665466308594,946.88037109375,36.5,4.267517566680908,21.56075096130371,0.21962499618530273,116.5,3.0,23.604501724243164,0.0,3.6697113513946533
94.53716427145096,25.53210217170166,3,5098,6180,3433,24,70,1128.0,59.08993911743164,10.56308364868164,885.6896362304688,13.791666984558105,3.5885841846466064,20.031831741333008,0.27145832777023315,151.1666717529297,51.0,19.731830596923828,0.4000000059604645,3.8300023078918457
93.15685769937417,25.310918862222287,3,29831,5413,2463,10,40,385.0,40.74028015136719,9.735583305358887,966.728271484375,5.375,4.49472188949585,21.656415939331055,0.3035416603088379,117.875,1.0,24.473081588745117,0.0,3.837266206741333
94.37605415552807,24.310303937470653,3,5955,4660,2702,15,48,179.0,48.630615234375,15.719833374023438,984.2174682617188,17.875,5.513540267944336,26.357330322265625,0.16120833158493042,115.04166412353516,2.0,28.217750549316406,0.0,4.266427040100098
80.34842196033917,19.006757012520335,3,8536,6127,2985,12,51,339.0,29.99505043029785,6.215250015258789,971.7312622070312,0.9166666865348816,6.1459832191467285,25.692331314086914,0.1809583306312561,223.2916717529297,1.0,26.886083602905273,0.0,6.196555137634277
78.70856792583079,19.25331635883712,3,35529,4537,2331,11,46,230.0,41.485111236572266,11.444915771484375,986.8825073242188,14.041666984558105,5.537437915802002,26.534500122070312,0.1498750001192093,177.2083282470703,2.0,26.428247451782227,0.0,4.941683292388916
92.16057573029639,27.034539254128468,3,5110,6625,3946,57,89,977.0,59.104156494140625,9.05875015258789,906.7037963867188,3.8333332538604736,4.467295169830322,15.70875072479248,0.3565833270549774,174.7083282470703,1.0,17.47541618347168,0.0,3.6843998432159424
92.63248057497768,22.70881148539434,3,19731,7165,3874,54,89,269.0,58.61634826660156,12.95858383178711,979.0125122070312,0.0416666679084301,6.010681629180908,22.48149871826172,0.17870832979679108,171.0833282470703,0.0,23.023168563842773,0.0,4.588175296783447
79.18678588804787,13.864144466073803,3,7908,5381,3108,13,44,835.0,43.672454833984375,10.944916725158691,919.48095703125,42.75,9.930883407592773,26.3886661529541,0.15450000762939453,240.5833282470703,3.0,24.71783447265625,0.0,6.361358642578125
78.93095916027463,14.320268191374774,3,18292,5888,2500,14,53,487.0,63.993377685546875,16.114831924438477,957.5183715820312,56.91666793823242,11.055026054382324,26.804414749145508,0.10833332687616348,223.9166717529297,3.0,24.38566780090332,0.0,5.609053134918213
80.19635391743404,18.069183912083897,3,6276,4589,2313,14,45,335.0,45.278865814208984,13.819165229797363,973.00439453125,5.291666507720947,6.5897536277771,28.648332595825195,0.15950000286102295,194.7083282470703,0.0,27.533750534057617,0.0,5.461870193481445
78.90260149937728,14.57944692517086,3,10486,5639,3167,19,62,509.0,62.8376350402832,15.449501037597656,954.6904296875,49.04166793823242,9.586926460266113,26.849496841430664,0.14733333885669708,213.0,3.0,24.261999130249023,0.0,5.568648815155029
80.23936476097145,17.883765834548523,3,26523,3862,2039,9,39,377.0,48.94594192504883,13.584750175476074,969.7136840820312,22.08333396911621,7.119326114654541,27.786834716796875,0.1914166659116745,211.7916717529297,3.0,26.22016716003418,0.0,5.472661018371582
93.42396611404226,26.65391629451911,3,8316,5748,2957,11,46,74.0,71.23448181152344,14.971916198730469,1005.7333374023438,9.875,6.752588272094727,20.551084518432617,0.40137502551078796,101.95833587646484,1.0,20.7219181060791,0.0,3.057497024536133
94.52820029629245,28.07075373790817,3,10015,8007,5166,62,90,792.0,68.95087432861328,11.55949878692627,925.7869262695312,0.125,3.4305922985076904,14.39074993133545,0.34608331322669983,163.9583282470703,0.0,17.68866539001465,0.0,3.299043655395508
93.15249618571458,25.290591552683757,3,17779,4946,2472,9,38,318.0,45.8918571472168,10.126333236694336,974.0442504882812,0.3333333432674408,7.16574239730835,22.53466796875,0.30233335494995117,115.29166412353516,0.0,23.334665298461914,0.0,4.334231376647949
78.70961861282262,19.253757241372682,3,33946,4537,2331,11,46,222.0,41.49876403808594,11.496914863586426,987.7833862304688,14.041666984558105,5.537437915802002,26.58650016784668,0.1498750001192093,177.2083282470703,2.0,26.480247497558594,0.0,4.94570779800415
78.69897554602746,15.254981061119226,3,8913,4005,1588,10,43,439.0,40.26704788208008,10.0225830078125,964.247314453125,76.91666412353516,11.721488952636719,29.316329956054688,0.13099999725818634,224.625,3.0,26.887168884277344,0.0,6.918139457702637
78.89420610404686,14.587929505225334,3,8929,5840,3309,19,62,508.0,62.8388557434082,15.455998420715332,954.8001098632812,49.04166793823242,9.586926460266113,26.85599708557129,0.14733333885669708,213.0,3.0,24.26849937438965,0.0,5.569354057312012
80.29738218120879,18.82567414490576,3,5673,4872,2655,13,56,231.0,37.38138961791992,11.1726655960083,985.4691772460938,18.91666603088379,7.125040531158447,30.160165786743164,0.19741666316986084,194.3333282470703,3.0,27.803916931152344,0.0,5.818132400512695
96.30495040421131,27.54988651436554,3,6461,7569,4406,64,90,443.0,72.81279754638672,12.482333183288574,961.95458984375,31.625,6.781266689300537,18.063583374023438,0.4045417010784149,133.3333282470703,3.0,17.6594181060791,0.0,3.1586873531341553
92.41645938118336,23.746824491684087,3,5007,6713,3478,51,88,275.0,49.18058395385742,12.318583488464355,977.7781372070312,59.79166793823242,4.4973835945129395,23.54775047302246,0.17650000751018524,177.4166717529297,3.0,25.191499710083008,0.0,4.688673973083496
78.90662866992764,14.333945624729132,3,13522,3869,1544,10,36,479.0,64.003173828125,16.166831970214844,958.3983764648438,56.91666793823242,11.055026054382324,26.856416702270508,0.10833332687616348,223.9166717529297,3.0,24.437665939331055,0.0,5.615020751953125
78.7093175671007,19.25408589371811,3,33701,4537,2331,11,46,222.0,41.49876403808594,11.496914863586426,987.7833862304688,14.041666984558105,5.537437915802002,26.58650016784668,0.1498750001192093,177.2083282470703,2.0,26.480247497558594,0.0,4.94570779800415
92.7289317657419,22.335851702258054,3,36624,7544,4119,27,68,239.0,54.094940185546875,12.387749671936035,982.5960083007812,0.0,5.190016269683838,22.171083450317383,0.17000000178813934,175.375,0.0,23.958585739135742,0.0,4.770386695861816
78.70277916838982,15.007124927315425,3,6556,5296,2810,12,48,314.0,50.81235885620117,15.25,976.0552368164062,18.95833396911621,12.020228385925293,29.743749618530273,0.164000004529953,209.8333282470703,2.0,27.774999618530273,0.0,6.557167053222656
80.14195034484672,18.98861045972706,3,17560,4701,2606,13,53,409.0,41.70596694946289,11.084999084472656,966.5300903320312,54.70833206176758,6.266082763671875,27.364166259765625,0.19041664898395538,189.25,3.0,25.98500633239746,0.0,5.288224697113037
78.6929705558841,15.25285894040278,3,7490,4581,1973,12,50,388.0,41.350223541259766,10.787583351135254,969.9581909179688,77.54166412353516,11.437220573425293,27.681333541870117,0.13300000131130219,222.25,3.0,26.99174690246582,0.0,6.817165851593018
78.90531392949457,14.317087838641866,3,11356,5228,2732,12,54,475.0,64.00807189941406,16.192832946777344,958.838623046875,56.91666793823242,11.055026054382324,26.882415771484375,0.10833332687616348,223.9166717529297,3.0,24.463666915893555,0.0,5.61800479888916
90.87413918113087,25.806606731027557,3,13900,6348,3370,21,71,301.0,49.641082763671875,13.165165901184082,975.97216796875,3.5,6.566243648529053,24.527664184570312,0.3017083406448364,134.25,2.0,24.98183250427246,0.0,4.357074737548828
78.56960243047384,19.230294603860514,3,6386,4107,2009,7,33,347.0,47.500492095947266,13.257667541503906,972.8562622070312,8.041666984558105,4.686211109161377,26.40349769592285,0.13516665995121002,182.4166717529297,1.0,25.8576717376709,0.0,4.7347259521484375
78.75468526698786,19.253321947269512,3,23544,3986,2144,8,37,294.0,37.56729507446289,10.440667152404785,979.7809448242188,17.08333396911621,5.986854553222656,27.188583374023438,0.13975000381469727,170.625,3.0,26.746919631958008,0.0,5.118670463562012
92.72915884376789,22.33502692022464,3,36507,7951,4644,21,67,243.0,54.08934020996094,12.361750602722168,982.1438598632812,0.0,5.190016269683838,22.145082473754883,0.17000000178813934,175.375,0.0,23.932584762573242,0.0,4.768381595611572
79.1133305464816,14.86256823943109,2,6748,5499,2674,9,32,375.0,68.54412078857422,16.88166618347168,972.4859008789062,35.91666793823242,10.71407413482666,27.85666847229004,0.10899999737739563,194.625,3.0,24.20875358581543,0.0,5.18501091003418
92.76184943620115,22.269735046543772,3,25784,5515,2941,51,88,148.0,57.05250930786133,13.778416633605957,992.4401245117188,20.41666603088379,3.178800582885742,22.853416442871094,0.17166666686534882,184.4583282470703,2.0,24.459665298461914,0.0,4.6038103103637695
92.64680774957961,22.50492565091172,3,10183,6879,3859,18,61,222.0,54.7453727722168,13.694167137145996,984.5851440429688,0.0416666679084301,5.272293567657471,22.85249900817871,0.203166663646698,169.2083282470703,0.0,24.560834884643555,0.0,4.664738655090332
78.74539933299764,19.249479767640306,3,18509,3390,1944,8,37,302.0,37.55324172973633,10.388667106628418,978.8881225585938,17.08333396911621,5.986854553222656,27.136587142944336,0.13975000381469727,170.625,3.0,26.694917678833008,0.0,5.114476680755615
78.88498238760278,16.22391702023362,3,9702,3226,1647,5,25,609.0,38.59083557128906,10.204583168029785,943.728515625,27.375,7.258021831512451,28.469167709350586,0.12099999934434891,161.125,3.0,26.78166961669922,0.0,5.497625827789307
78.78330293219369,19.197510215841504,3,5488,3551,1760,8,38,334.0,37.8206672668457,11.184832572937012,973.2208862304688,10.583333015441895,6.026006698608398,29.41400146484375,0.12420833110809326,176.4166717529297,1.0,27.49525260925293,0.0,5.292908668518066
92.75083928701704,22.29344962703594,3,22072,6933,3611,62,90,185.0,54.351226806640625,12.936500549316406,988.3038940429688,18.25,3.902928352355957,22.944833755493164,0.16770833730697632,192.0416717529297,2.0,24.228166580200195,0.0,4.712381362915039
93.04200771927383,23.3905028929595,3,6542,7813,4843,64,90,940.0,57.3784294128418,9.75708293914795,907.2438354492188,8.083333015441895,5.427583694458008,18.68833351135254,0.15704166889190674,202.5833282470703,1.0,20.09041404724121,0.0,4.681828498840332
78.85209305637844,15.786659956047147,2,29932,4828,2614,11,35,453.0,68.23638153076172,15.256332397460938,964.3740234375,28.29166603088379,9.75875186920166,25.104249954223633,0.11625000089406967,210.9583282470703,3.0,22.754249572753906,0.0,5.144260883331299
92.65613481697258,22.51315041386931,3,8840,6225,3559,60,90,493.0,53.33616638183594,11.580166816711426,954.5986328125,0.125,4.173741817474365,21.311416625976562,0.1601666659116745,176.9166717529297,0.0,22.97599983215332,0.0,4.59371280670166
76.70290556747203,25.57316457133196,11,7734,5189,3867,17,68,243.0,64.64108276367188,17.298166275024414,986.0131225585938,0.0833333358168602,6.284178256988525,27.04608154296875,0.2486666887998581,137.7916717529297,0.0,25.0002498626709,0.0,3.6582562923431396
76.62233798226868,25.781432487067264,11,9932,4468,2942,10,58,229.0,70.75436401367188,18.084999084472656,987.5158081054688,0.0833333358168602,5.604470729827881,25.43291664123535,0.17020833492279053,135.5,0.0,24.21416664123535,0.0,3.395447254180908
76.6407432589817,25.785872257463776,11,6080,5679,4010,12,65,221.0,70.76327514648438,18.136999130249023,988.4238891601562,0.0833333358168602,5.604470729827881,25.484914779663086,0.17020833492279053,135.5,0.0,24.26616668701172,0.0,3.3988842964172363
92.56923862993656,23.059487189025806,3,6628,7686,4773,45,86,137.0,60.233489990234375,12.288665771484375,997.2191772460938,2.1666667461395264,4.976567268371582,20.455333709716797,0.2683333158493042,158.7083282470703,1.0,21.386581420898438,0.0,4.101247787475586
92.48236398940345,23.052871358255896,3,6116,6763,3556,28,71,38.0,43.987518310546875,8.562249183654785,1007.7189331054688,0.0833333358168602,7.8277435302734375,21.462249755859375,0.20516665279865265,151.2083282470703,0.0,23.008081436157227,0.0,4.8921380043029785
92.42953937567228,23.315824003194457,3,5383,6922,4071,23,72,597.0,58.8076171875,11.192166328430176,945.6687622070312,1.4166666269302368,5.572628498077393,18.998414993286133,0.2357500046491623,180.7916717529297,0.0,20.57550048828125,0.0,4.284319877624512
92.19126194036423,25.89195771464783,3,11920,5612,3233,16,60,712.0,53.13862228393555,8.748250007629395,932.609375,11.625,8.57416820526123,19.08574867248535,0.3258333206176758,136.4166717529297,3.0,18.856582641601562,0.0,4.011260986328125
92.43599521974357,23.187329117327,3,6179,6404,3795,35,78,72.0,43.5,8.919917106628418,1003.4246215820312,6.541666507720947,6.97919225692749,21.44908332824707,0.22108332812786102,160.7916717529297,2.0,23.211584091186523,0.0,4.810783386230469
92.66639043510354,22.674537465844654,3,9219,7543,4560,49,87,592.0,59.74676513671875,10.982417106628418,946.595703125,0.0416666679084301,5.7539849281311035,18.519916534423828,0.20283333957195282,192.4583282470703,0.0,19.780332565307617,0.0,4.333552837371826
55.24071712467131,-21.025909792811166,10,183,3187,719,4,24,120.0,75.02859497070312,18.893417358398438,1005.6530151367188,18.66666603088379,9.016765594482422,25.060083389282227,0.164000004529953,252.2083282470703,51.0,23.94550132751465,0.20000000298023224,4.958169460296631
81.9600139095791,20.911934814530127,5,10016,3227,2098,6,29,294.0,36.452457427978516,16.276582717895508,973.5352172851562,34.20833206176758,10.316239356994629,36.939083099365234,0.13704167306423187,169.4166717529297,3.0,34.35574722290039,0.0,7.6029863357543945
80.80377138748881,19.277740136929584,5,9134,5818,3662,12,45,511.0,25.70415687561035,7.850416660308838,948.3564453125,79.58333587646484,9.233698844909668,30.477500915527344,0.20391666889190674,229.5416717529297,3.0,31.435829162597656,0.0,8.09804916381836
75.57264513946016,31.617221245648402,5,5202,2281,1603,4,19,231.0,79.36898040771484,17.362333297729492,984.1365356445312,45.20833206176758,7.201502323150635,23.114416122436523,0.3349583148956299,84.875,61.0,21.376916885375977,2.200000047683716,3.465200901031494
83.95174956276642,19.74697713137922,4,16492,6244,3163,12,50,564.0,54.490177154541016,16.687999725341797,952.5071411132812,30.33333396911621,3.7509613037109375,30.050500869750977,0.15850000083446503,186.8333282470703,51.0,27.788002014160156,0.5,5.1084184646606445
82.59749124321154,27.69538869191345,4,13210,4747,2438,12,49,191.0,27.79435157775879,8.043083190917969,986.2024536132812,0.0833333358168602,12.526434898376465,28.757665634155273,0.15841667354106903,195.4166717529297,0.0,29.847251892089844,0.0,8.251298904418945
77.82039504392488,23.76347090973286,4,6309,2364,1657,4,20,410.0,25.532958984375,5.639833450317383,966.3643188476562,5.041666507720947,6.0522284507751465,30.84608268737793,0.2683333158493042,223.625,1.0,29.191917419433594,0.0,6.654179573059082
79.39267837165366,21.282545811268218,4,6748,2689,1443,3,20,282.0,43.16302490234375,15.25158405303955,980.3969116210938,35.45833206176758,5.8169732093811035,32.853668212890625,0.2680416703224182,176.1666717529297,3.0,30.17241668701172,0.0,5.733078479766846
79.39366940077083,22.135875151379427,4,7858,2449,1321,4,20,592.0,31.71559715270996,10.16100025177002,946.3634643554688,23.125,7.012404918670654,30.713083267211914,0.234375,186.5,3.0,29.68182945251465,0.0,6.358213424682617
84.04834339757899,27.42750888487356,4,27840,5574,3188,26,68,226.0,33.51972579956055,7.595333099365234,983.6776733398438,0.25,8.125000953674316,26.147417068481445,0.17337501049041748,182.6666717529297,0.0,25.91200065612793,0.0,6.17332649230957
80.50671305639015,19.239721283637838,4,8610,4675,2518,12,46,248.0,38.84299087524414,14.861165046691895,983.0678100585938,18.79166603088379,5.494109630584717,31.4007511138916,0.26758334040641785,198.7083282470703,3.0,31.96741485595703,0.0,6.135615348815918
75.63887729710132,23.032251384548452,4,8431,3565,2085,5,25,500.0,32.92006301879883,8.40725040435791,954.590576171875,25.45833396911621,11.566520690917969,29.9947509765625,0.2575416564941406,174.3333282470703,3.0,27.353086471557617,0.0,7.054218292236328
82.85104411993696,27.088024013480982,4,18387,2315,1571,4,26,87.0,26.32508087158203,4.382083415985107,1001.2457885742188,40.70833206176758,13.922370910644531,27.26958465576172,0.17091667652130127,198.4166717529297,3.0,26.861251831054688,0.0,8.165931701660156
93.94064347388145,24.08247456811252,4,9566,6423,3072,5,20,1393.0,38.89821243286133,4.147416591644287,865.8412475585938,0.0,10.260008811950684,18.08074951171875,0.29858332872390747,240.9583282470703,0.0,19.8161678314209,0.0,6.071380138397217
79.11890496051824,13.973078010216526,4,13204,5740,2780,14,45,511.0,36.92423629760742,10.119583129882812,955.6144409179688,22.25,7.625093936920166,28.998748779296875,0.17258332669734955,254.125,3.0,27.265417098999023,0.0,6.824647426605225
83.96047923916733,25.146114041182262,4,41613,2491,1602,5,29,85.0,28.500818252563477,7.3892502784729,1003.7665405273438,63.0,9.202759742736816,30.8350830078125,0.15654166042804718,152.7083282470703,3.0,29.24757957458496,0.0,6.904862880706787
82.72415822926311,27.30875295262409,4,30962,2479,1355,3,20,91.0,27.763694763183594,4.994499683380127,1000.7006225585938,29.95833396911621,13.793591499328613,27.065332412719727,0.17858333885669708,198.375,3.0,26.640335083007812,0.0,7.9888386726379395
83.36519045507639,27.269959214189832,4,21972,2992,1720,5,30,88.0,31.88773536682129,6.84208345413208,996.864013671875,0.0,16.043447494506836,27.102500915527344,0.1668333262205124,188.4166717529297,0.0,26.262916564941406,0.0,8.024964332580566
93.25165621750337,26.226945122060965,4,27859,6303,3752,39,80,167.0,71.02214813232422,17.802749633789062,993.5167846679688,33.33333206176758,5.527535915374756,24.117334365844727,0.4011250436306,129.2083282470703,3.0,23.861085891723633,0.0,3.934666872024536
